	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT2G03720	20.1381136607582	-2.51329923854251	0.694901376970714	-3.55929337096216	0.000371853966665561	0.00267958287567157
AT2G03690	151.037444222629	0.00541218150404013	0.240524511476347	0.0226182836914809	0.981954759281522	0.990751891272122
AT2G03680	721.64890544984	-0.531840635280373	0.232272080273822	-2.28963764006477	0.0220423311255954	0.0710547892881001
AT2G03667	114.389837450775	-0.29223619689647	0.235917105405771	-1.23876069422404	0.215434134104317	0.384022104311614
AT2G03620	75.972120592931	0.0815592116933419	0.244443584838988	0.333583448436364	0.738693909744916	0.84965671165715
AT2G03505	15.417295011464	-1.01265977269652	0.581937192024537	-1.71686814019838	0.0860032672841844	0.197955426653988
AT2G03500	67.5768335620436	-0.347461705595367	0.338603514000151	-1.0253936819268	0.305177468131624	0.486729072445851
AT1G13860	274.678580708715	-0.964654281458983	0.327146638331346	-2.94829033386421	0.00319536810243208	0.0156357708003238
AT1G06220	807.132667561638	0.0403947021081627	0.180438404512111	0.22395102240445	0.822795413705634	0.906442628463632
AT1G06210	235.489719292019	0.253344982230705	0.205412761312426	1.23336035385673	0.217441349651583	0.38662985334698
AT5G47490	916.305379113124	-0.218902068199354	0.197608181329036	-1.10773515450981	0.267976212340075	0.445196785617418
AT5G47435	273.960320394443	-0.0667970458512028	0.19725277214609	-0.338710044174202	0.734828173328543	0.846898067594688
AT5G47400	66.8756732304109	0.54891174993928	0.339483168626543	1.61680025562864	0.105921404234991	0.230365333821955
AT5G43450	42.3493491962573	-1.83158657563012	0.910900983228763	-2.0768328356945	0.037816990474805	0.107585027276521
AT5G43460	216.170275676183	-0.0867292315862664	0.325157345712826	-0.266722152529807	0.789683096366651	0.885075223766613
AT5G47370	809.764403614597	1.86300255961754	0.29749842665639	6.26152341492722	3.81234559819603e-10	1.94503344898018e-08
AT5G47360	38.0841217989714	0.412154796367655	0.362719092947332	1.13592887726005	0.255986331533924	0.431718236217527
AT5G47330	24.0840776549922	-1.11871817633035	0.828441802081287	-1.44314181560018	0.148980525993015	0.294753222770754
AT5G47310	381.969805574846	0.0265071717704923	0.271652500326041	0.097612338029569	0.92224012696575	0.967171251202683
AT5G47240	186.013735350855	0.926705687822512	0.479669654966167	1.93244575209133	0.0533045116083108	0.138952861664628
AT5G45830	0.0482642345217769	-0.21455364419857	1.01800835116948	-0.204800451525077	0.837728034224617	NA
AT5G45860	1.44338890603922	0.24452968782951	1.27844917298338	0.185720253186914	0.852664144886921	0.925708753465231
AT5G46070	706.218342304433	-0.239105290182883	0.137161071301308	-1.74330042822332	0.0812811506101095	0.190194483423851
AT5G46730	94.9606977233963	2.87737625140233	0.843984364278415	3.38964610235581	0.000699829055190416	0.004508246536558
AT5G46750	452.491835939259	-0.279607499946128	0.14267074716492	-1.9598356770361	0.050014999767987	0.132788055810618
AT5G46760	1071.09582264294	0.650386086613669	0.202905708960637	3.20536974616776	0.0013488908240362	0.00775245371046633
AT5G46610	0.831287292716781	-1.49756454334425	1.36343164948607	-1.1216669216862	0.262004085923326	0.438469867970089
AT5G46620	114.647972648819	0.295765758454194	0.274390845644821	1.07788664875432	0.281084344372377	0.459533217333225
AT5G46650	2.31679122034616	-1.20292980931812	1.25674025746701	-1.13721131593337	0.255449957558596	0.431135647045601
AT5G46690	52.5524661277955	0.221911127364718	0.880511026927248	0.271692042714153	0.785858820221633	0.882455362240767
AT4G39650	0.523432325182149	0.393082385924823	1.02153480456935	0.338958509467787	0.734640986447134	0.846840867475478
AT1G62020	1502.74387465585	-0.456750878641394	0.227073609863468	-2.01141102340725	0.0442820599468432	0.120947258970459
AT4G39530	13.7867293427241	0.647748802013771	0.548046679932367	1.18056111446081	0.237777118843875	0.410344384967999
AT4G32170	0.570214131826673	0.606589473733949	1.02249136846826	0.516187180630472	0.60572368283872	0.756087796848697
AT4G39490	3.38639345037512	-0.564748559334114	1.13346405425441	-0.507112204367004	0.612076092243958	0.761343840763312
AT4G39480	104.455130564079	1.78337732991129	0.665471847127365	2.69061072700974	0.00713213624581525	0.0294354020835669
AT4G39470	182.23292369438	-0.0283887866206884	0.222760528542654	-0.129561695965689	0.896913209931188	0.952454581084355
AT4G39330	666.375293303567	-0.177466635938119	0.529964655571539	-0.334388530737914	0.7380863929548	0.849222376743222
AT4G39300	69.6293180760588	-0.208686155704739	0.25604767438705	-0.81447780132665	0.415371284204781	0.596678249045508
AT4G39270	151.260671865868	0.408068999585287	0.370147714288379	1.10275545097172	0.27013337903521	0.447349711985872
AT4G39210	209.685006236906	-1.11866306022787	0.374251700472385	-3.00377220197866	0.00266654896460758	0.0134192078548603
AT4G39160	129.480237191857	0.0187255795099603	0.282652900596328	0.0662550777939933	0.947174747324077	0.979786052378861
AT4G38400	276.123724125017	1.86212418905057	0.470453104288061	3.95692090155749	7.5922056451524e-05	0.000711778914011775
AT4G38530	24.8010836961263	-0.823308219512015	0.595217527462798	-1.38529762631586	0.165961479262133	0.3194520646683
AT4G38540	381.238111930387	2.55363221257485	0.44291361161469	5.75898613510642	8.46206519505947e-09	3.00549773245295e-07
AT2G20930	161.036873956835	-0.247965852364705	0.192733753231671	-1.28671810258286	0.198192561085824	0.362202494626369
AT4G38580	296.829791342258	-0.118319198523555	0.324872700235115	-0.364132784749181	0.715758856206727	0.834447086923901
AT4G38200	330.199979365253	-0.0452959919123265	0.20338039465131	-0.222577625130114	0.823864252185626	0.907277376042951
AT4G38220	1327.85266945516	-0.542997570105798	0.17605399269381	-3.08428119154319	0.00204044641180085	0.0108259134672651
AT4G38230	18.258130246419	0.18625786695378	0.5017125847494	0.371823682165194	0.710024130037429	0.830952112726359
AT4G38240	302.142587369006	0.132812198268938	0.198247671918882	0.669938732176456	0.502896847653748	0.674167226487411
AT4G38250	603.510179580621	0.822409959381653	0.334000602802367	2.46232220612726	0.0138040594189693	0.0495600350753869
AT4G38260	129.396413596455	0.199395783470289	0.211310121315933	0.943742820523243	0.345301086402844	0.529583200049334
AT4G38270	157.616078910707	-0.471387357881762	0.226689213842459	-2.07922563591421	0.0375966164345487	0.107090053813954
AT4G38340	5.2513514433571	0.254129594249003	1.05395471120056	0.248439593756237	0.803794302233787	0.893916840365859
AT4G38360	276.533501582096	0.123659239645721	0.162730842387173	0.759936417365935	0.447292591983088	0.625979152938975
AT4G38390	17.0436883861475	-1.86752666464114	0.631320064501778	-2.91216188420525	0.00358936559981003	0.0171299730735298
AT4G38420	76.6491448492789	0.550099439026455	0.486032052818848	1.13215705203478	0.257568412619318	0.433600493361241
AT4G38500	152.979871049093	-0.274712009278942	0.204833377329625	-1.3409711357637	0.17992982426462	0.339163495034015
AT4G38520	459.899176850951	-0.192847817957314	0.195728942609524	-0.985353291128242	0.324450564547777	0.507992325926831
AT2G20060	290.780815297488	-0.385597958987649	0.175398780797841	-2.19788681599021	0.0279571726500264	0.0852188515717671
AT2G20180	90.7954343223797	-0.517424557049217	0.660389840006972	-0.811556907932002	0.417045926259788	0.597967643202548
AT2G20190	842.096669914886	-0.493101915194671	0.161821148519407	-3.047131010629	0.00231036988890065	0.0119706157610613
AT2G20210	62.0877030832191	0.484542324052331	0.374581817935515	1.29364355450619	0.195788570742158	0.359257153313488
AT2G20230	506.602424304886	0.10835951354481	0.148100123527802	0.731431947860776	0.464515357186672	0.639995086302173
AT2G20240	73.3625862958124	-0.14618248075975	0.269453767850204	-0.542525108080379	0.587456815551229	0.742167037855917
AT2G20270	93.9524680714635	0.588246556777916	0.266270067029028	2.20976616807216	0.0271213948614785	0.0832621412394693
AT2G20280	635.571151674165	-0.0951182398498069	0.113476834489672	-0.838182077511765	0.401928451244769	0.584091318438873
AT2G20290	159.191574635172	-0.573190325480027	0.263304807749822	-2.17631743274093	0.0295315329033524	0.0890769036733651
AT2G20300	186.780595083862	-0.983323650182263	0.231154080223471	-4.25361421733393	2.10347568769846e-05	0.000242872717343397
AT2G20320	330.481547792951	0.700349153022178	0.250621049421459	2.79438074799626	0.0051999215333846	0.0229699475723703
AT2G20330	604.175504499759	0.220588722685005	0.175707382059943	1.25539649577283	0.209334860815387	0.376053452426746
AT2G20340	154.989147821138	-0.980835641561727	0.370092698024162	-2.65389492980208	0.00795685986290081	0.0321354132534256
AT2G20360	1355.48782878712	-0.414060337041309	0.10980735312852	-3.77066412584365	0.000162813682203127	0.00134903808730801
AT2G20370	563.012504839039	-0.016503871856137	0.20937683752057	-0.0786008303854121	0.937350127032091	0.976254412460142
AT2G20390	56.8621217480799	0.407911792429615	0.363792834914628	1.12179401213439	0.26195003276095	0.438419135030537
AT2G20400	41.5523683691559	-0.174518318069166	0.377158492493965	-0.463028215223385	0.643344142916334	0.78345793060278
AT2G20420	1703.60500235496	0.149659910993523	0.217160556722246	0.68919363050566	0.490701424585253	0.663501325914418
AT2G20430	0.325437842535868	0.254724412511969	1.01899284421757	0.233947673097927	0.815025602190423	NA
AT2G20440	77.5997536702556	0.0143147490390566	0.267136823643574	0.0536423774059677	0.957220092809889	0.983800661886803
AT2G20470	113.049387949984	-0.0965023440598109	0.261007126600407	-0.369958869193492	0.71141313705777	0.831926931154092
AT2G20480	22.0711820611616	-1.4726138364086	0.59473178264098	-2.46775544426717	0.0135963173485409	0.0490449970918362
AT2G20490	293.033690724697	0.0909468393635642	0.205191859362102	0.443458529199245	0.657434109138537	0.794388935317036
AT2G20495	71.6999352873857	0.467373338731805	0.296496523184861	1.57637750226397	0.114938830037796	0.244581257476105
AT2G36070	256.129029697945	-0.13523946388715	0.251052534098369	-0.538447093259135	0.590268421552899	0.744446017321803
AT2G20562	9.39652665802883	0.894078103787685	0.699530407676006	1.27295565600497	0.203033777835358	0.36791903874031
AT2G20570	541.922270894034	-2.26906781541501	0.723583296407752	-3.18325599571436	0.00145628797927494	0.00828084442402366
AT2G20580	379.680320365813	-0.410090941629762	0.184831918042381	-2.21883567396415	0.0264979060597588	0.0817967285672214
AT2G20610	1602.889435998	1.72963312968188	0.587574157926209	2.94378699994962	0.00324223054207619	0.0158163644695206
AT2G20650	147.348636241625	-0.310936295425694	0.25053400932254	-1.24071149708893	0.214712345552507	0.38306822932856
AT2G20670	921.91561456147	2.00284474821383	0.70647853242999	2.84055729458812	0.00450347824022619	0.0205776198957787
AT1G69440	59.1383924258393	0.677775501029725	0.330513355900317	2.05027631211774	0.0403374747949887	0.113031834621248
AT2G20680	67.4645464381026	-1.25031757203867	0.329809918957581	-3.78772610324196	0.000152032312520412	0.00127341713375941
AT2G20725	117.42703441232	-0.141786184289806	0.337401084282104	-0.423309285275616	0.67206962061089	0.804332155460247
AT2G20750	24.0686782148913	-2.72544875106892	0.4619305708406	-5.84296177821914	5.12807869460166e-09	1.95682821096277e-07
AT2G20770	2.02501677922631	-0.0777793345141999	1.28465095318108	-0.0636894237244404	0.949217526295103	0.980267193756669
AT2G20820	976.352205453261	-0.151209642800138	0.112457407797438	-1.34445813342715	0.178800286087062	0.337723714843726
AT2G20830	155.316191926645	0.864404947882678	0.264436125213731	3.26925648414832	0.00107830509221291	0.00645340788985101
AT2G20840	149.306371944412	-0.210333274581839	0.215700378934564	-0.974575976214664	0.329770635115192	0.513405872034265
AT3G02690	219.740252803855	-1.65822104893986	0.427078776767323	-3.89676506880678	9.74861011927569e-05	0.000876141509941133
AT2G20050	317.484458278932	-0.475828975845396	0.198758312747497	-2.39548161112689	0.0165985468125679	0.0570553808079874
AT2G20020	188.942460396374	0.453825119907935	0.236966324110385	1.91502936869127	0.0554887583275062	0.14315154037585
AT2G20010	497.359988321815	0.505231169589355	0.26482276122119	1.9078148379309	0.0564151523051904	0.144974460543281
AT2G20000	131.54628365391	-0.240849623338951	0.27342481336373	-0.880816222505869	0.378417297825059	0.562034239272606
AT2G19980	3.23037715087065	-0.392937364310326	1.36680672298529	-0.258826638313099	0.795769003640219	0.889317238170158
AT2G19950	251.971858784098	-0.259351449812972	0.203005801241033	-1.27728409650154	0.201501966213906	0.366173236292622
AT2G19930	272.915172410189	-1.63081292206644	0.376820931927035	-4.32627604241984	1.51651356306677e-05	0.000184752565938523
AT3G07930	35.3199908094707	-0.643970443378882	0.374572691196985	-1.72118000454402	0.0852181650581569	0.196687614403786
AT2G19900	84.7825565334889	-2.56760601359039	0.701345864808259	-3.55042492914552	0.000384609808944782	0.00274586881241443
AT2G19880	343.940560786849	0.361259639086298	0.331357375260529	1.09032319068344	0.275570803148172	0.452844306730455
AT1G80790	192.100897888778	-0.209197320793888	0.244184291356869	-0.857197079231894	0.391335976399527	0.573936643224241
AT2G19870	116.901105910597	-0.596786048572973	0.250144500269237	-2.38824076512906	0.0169292470434463	0.0579169520777665
AT2G19860	895.606079123807	0.344633771259405	0.211575808267476	1.62892932287925	0.103327981757735	0.226082750276461
AT2G19830	252.948545235621	0.377529458197347	0.226572207782027	1.66635476118976	0.0956427756056436	0.21382110211729
AT2G19810	337.819941036555	1.78771852335448	0.324739608483362	5.50408154920779	3.71097755590473e-08	1.10902984595476e-06
AT2G19800	643.099395556084	0.499739664750153	0.513470881593799	0.972729218851823	0.330687899323236	0.514356982701773
AT2G19790	227.652557384028	-0.183894334352835	0.19952725842513	-0.921656376801933	0.356707841665177	0.541200782692364
AT2G19770	2.02543819627859	-1.22240960198011	1.30691882803677	-0.879126634530776	0.379332617832906	0.562632036520715
AT2G19760	1135.63352728105	-0.737537887790567	0.206946347498327	-3.5637814877501	0.000365550293580074	0.00264551268500407
AT2G19750	629.059277429878	-0.384359693438001	0.188536062431915	-2.03845226931075	0.0415047235360545	0.115479171284633
AT2G19730	1559.95321664566	-0.551142312866333	0.160589990196866	-3.43188487579006	0.000599401946412013	0.00396786901372167
AT2G19720	68.5592960213951	-0.676569347652833	0.304472721300774	-2.22161532831018	0.0263093130817308	0.0813505279267515
AT2G19710	245.04739010612	0.823709303253775	0.30165539999449	2.73045919413026	0.00632461623127103	0.0267298254405823
AT2G19690	44.3322830351298	0.0201425005961948	0.330704135505688	0.0611319327678415	0.951254138029122	0.981395146028515
AT2G19670	42.2779201615545	-0.83213479739492	0.391127312706646	-2.1232634974414	0.03373177768855	0.098559120729288
AT2G19620	68.9739752491215	0.154182584504682	0.344742163504998	0.447800061918501	0.654297498726314	0.79188863066686
AT2G19600	473.587188720689	-0.283529762020438	0.165578839434818	-1.71237320952558	0.08682791293075	0.199480622455283
AT2G19560	139.908274166708	0.706500942822272	0.223993125722385	3.15397859515208	0.00161060898500425	0.00895434597954349
AT2G19540	318.870865723398	-0.46834861103744	0.236788543183564	-1.97748490962146	0.0479868445979516	0.128668558780425
AT2G19530	82.6207704764452	0.540969000828596	0.278120421145757	1.94525237700306	0.0517446107560209	0.135999888437875
AT2G18900	215.427039054041	-0.253187377657283	0.217782046621477	-1.16187027509507	0.245288162964458	0.418872374773086
AT2G18950	157.676859151044	0.421605187581865	0.329920777287684	1.27735828900207	0.201475783563142	0.366173236292622
AT2G19080	265.265591412252	0.461837681035849	0.190346398780101	2.42637395588988	0.0152505468030426	0.0534159584497238
AT2G19090	49.5491565038913	-0.378579884573026	0.437755670449312	-0.86419630924927	0.387480059351726	0.570728863240053
AT2G20450	729.012199570577	-0.381787823678908	0.177492675568546	-2.15078634243532	0.0314930675855013	0.0934636556706548
AT2G19280	6.71968084873493	-1.30173096591149	0.906097131540069	-1.42526702932898	0.154080026967614	0.301912257638582
AT3G28430	421.01828045886	-0.0436053559800239	0.178429307911228	-0.244436395218929	0.806892857170991	0.89596009012752
