	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT4G15650	0.0640130003165405	-0.269994632212434	1.01800835116948	-0.266342111016377	0.789975744051803	NA
AT4G15720	8.20036198441755	-0.973523374124665	0.794941613841072	-1.21930114785041	0.22272991313074	0.35428462368544
AT4G15740	30.6404058209342	0.492590848139384	1.19309855139493	0.61398240578909	0.53922695369344	0.675872589600552
AT4G15760	526.220196356091	2.01338685629542	0.528823846957684	3.81521467909779	0.000136064590650348	0.000715336443131588
AT4G15800	552.697100961397	-1.16195032838913	0.35208365926193	-3.3010468127835	0.000963248093033248	0.00394199623980303
AT4G15820	109.455298047559	-0.622519027747039	0.257017508868754	-2.42162618573704	0.015451235593182	0.0423144825282442
AT4G15840	384.158582267111	0.0833778230507836	0.210497470549516	0.395881470874285	0.692192470844466	0.798557233058058
AT4G15880	198.700850692532	0.290498986022402	0.237913750127127	1.22114472328427	0.222031228934831	0.353538647055557
AT3G47350	7.69699052585761	-0.341162444474005	0.990456723448962	-0.350929424729086	0.725641295871705	0.823615357267363
AT1G11920	0.16571640152984	-0.0300477627402752	1.01800835116948	-0.0295162242095133	0.976452879530961	NA
AT4G15885	33.6974869838128	-0.175027973371226	0.384165178209161	-0.455251772413203	0.648928117998871	0.766013895648801
AT4G15890	97.643736257203	-0.655249381474075	0.33867121229942	-1.9346548611163	0.0530326629883124	0.115625103616001
AT4G15900	505.661058269256	0.000574700508029906	0.158585285512912	0.00367476907662502	0.997067965088245	0.997986573120247
AT4G15920	122.17819077331	-1.72001295608082	0.375351083077252	-4.58008165579209	4.64794429219779e-06	3.63895223114035e-05
AT4G15930	165.167678932148	-1.2012971990551	0.277943670057542	-4.32134923323772	1.5507799773646e-05	0.000104683316527583
AT4G15955	48.0687526024674	-0.257516850921609	0.307162706065572	-0.838498436997321	0.40175082517089	0.547015581621943
AT4G16060	130.403917148437	-0.878190703556059	0.256896538217942	-3.41750841669172	0.000631971399918207	0.00273218159763328
AT4G15990	74.8612299137066	-0.575901185642271	0.485094993289367	-1.18854560622184	0.234618523185303	0.368843165194872
AT4G15960	259.150576620167	-0.83456429897782	0.391986523165942	-2.12774256164855	0.0333584339878883	0.0793428097002329
AT2G04430	366.654025091589	-0.35904464445159	0.317515895090005	-1.13089119939735	0.25810088788034	0.395853288345956
AT4G16070	110.160841361751	0.11072083391193	0.331238793097008	0.33452012879411	0.737987104326526	0.832613550996127
AT4G16100	33.5236601580796	0.070026758895439	0.363324754640178	0.193851639108069	0.846292051689845	0.912710534461884
AT4G16141	134.926393876447	-1.54361335941239	0.333389816939742	-4.62868431708728	3.67996242480701e-06	2.96273871071319e-05
AT4G16210	290.941785740074	0.983331583691687	0.206157692723013	4.76960021830671	1.84591891057813e-06	1.59309702614334e-05
AT4G16230	3.1349995368638	-0.82001086913471	1.34318563611315	-0.644539720843391	0.519225508987363	0.65771034154751
AT4G16400	22.5910795324069	-0.17635537202789	0.646705371613482	-0.272367701846291	0.785339304428611	0.86733430685236
AT4G16410	183.112754647708	-1.38974922778925	0.290509166448632	-4.7803174309954	1.75018632319932e-06	1.52042291642372e-05
AT4G16420	406.54534579764	-0.268839030349349	0.202218107823148	-1.32945203727589	0.183698879542719	0.307145990066493
AT4G16444	157.771042036882	-0.0369593918457697	0.225322762077513	-0.164052857277283	0.869689533345402	0.929047139299915
AT4G16480	247.659237296463	-0.771584275081009	0.371564990485867	-2.07626830675508	0.0378691428226678	0.087921261506803
AT4G16490	387.796564498135	-1.08948728550873	0.247660714704167	-4.39839169069045	1.09056027467262e-05	7.64385491951753e-05
AT2G03010	31.4978610579973	0.0213000387748706	0.429170891134142	0.0496646668613163	0.960389613455082	0.980835864349807
AT4G23210	0.131966237398592	-0.0300477627402754	1.01800835116948	-0.0295162242095135	0.97645287953096	NA
AT4G16590	372.852887994337	-2.55448382494936	0.958937788303063	-2.55184716410373	0.0107153511899579	0.0310336868633107
AT4G16620	63.2228951846534	0.607751411225112	0.856350024311338	0.708375696509608	0.47871198078215	0.620836428134648
AT4G16720	3107.22080556674	-0.858984813970127	0.158807320043223	-5.40900159037152	6.33770671811682e-08	7.65540257533679e-07
AT4G16765	152.505541272093	0.0431901180684968	0.297910560740776	0.144682213298774	0.88496178311193	0.939223030243319
AT4G17085	30.0599114401052	-0.0123811382061282	0.592433906912152	-0.0191147909630464	0.984749532103811	0.990121196131529
AT4G17100	327.500947516183	-0.649295309875545	0.242318226784992	-2.6792633791904	0.00737843316383177	0.0226629439718625
AT4G17210	60.4876148395714	-0.171231247180549	0.300731961343095	-0.569455465154424	0.569047085408588	0.700742140312789
AT4G17250	59.9508124334134	3.22008373522833	0.480217053758785	6.65900802318882	2.75681888157805e-11	6.8435064413797e-10
AT4G17390	1657.68559413359	-1.088419862069	0.181781801736964	-5.98763332852641	2.12916390087787e-09	3.58137778554767e-08
AT3G58220	0	NA	NA	NA	NA	NA
AT4G17460	77.6797339042581	-2.3066719626727	0.509495020475283	-4.51923222261849	6.20642905422153e-06	4.65393983769457e-05
AT4G17483	21.1610519677914	-0.0674901116256394	0.490459510455446	-0.138098873984181	0.890162275680979	0.942792009952517
AT4G17486	168.105658863188	-0.102015303652441	0.229778696499457	-0.443978570987992	0.657058076955174	0.771443409733712
AT4G17510	388.757881938301	0.994889507984602	0.180162344208894	5.52159322179906	3.35939500101331e-08	4.31464994949339e-07
AT4G17520	2713.63028842894	-0.73929435698952	0.134554233431893	-5.49441370873573	3.92010544800402e-08	4.95798099933013e-07
AT4G17530	1229.02293686994	1.04793231534029	0.263460719603026	3.97752249748472	6.96370360177946e-05	0.000395123323567634
AT4G17550	112.72640498032	2.0036479743399	0.292262020179009	6.84686388669834	7.54864767003516e-12	2.06236647659585e-10
AT1G53010	1.04518981813299	-0.0900069251037153	1.3669359806761	-0.0658457501858998	0.947500631863476	0.975469686103225
AT4G17680	5.58779061669017	-0.448449359782562	0.8639236618315	-0.519129867344378	0.603670181673558	0.72984973719095
AT4G17740	64.5781949778145	-1.00048527468387	0.27194881707338	-3.6751406332076	0.000237718434192829	0.00116704459359579
AT4G17760	21.6778675559572	-0.747327944173169	0.617339041400249	-1.21163535801626	0.225651993537008	0.357760663105127
AT4G17770	200.598603988047	-1.32218602231051	0.467071121094043	-2.8307637098547	0.0046437012910746	0.0153014307127309
AT4G17810	31.3001333885973	-2.09551089575647	0.420757797756985	-4.94434680978184	7.63995901484466e-07	7.180783869983e-06
AT4G17870	454.776983823916	-0.34950390981952	0.263878870897197	-1.32480796632908	0.185234851920633	0.309182329879997
AT4G17970	25.8716036516117	-0.779457808722964	0.444259033330617	-1.74823413598423	0.0804234928934664	0.161257354277433
AT4G17980	12.4136778237578	0.617819940591233	0.875819203096202	0.720969716925444	0.470928146879448	0.613066324431981
AT4G18050	68.904949905604	1.30780018234011	0.569062789681168	2.30408474366046	0.0212178869831221	0.0549149600183972
AT4G18060	108.43639476224	-0.794947400437336	0.406428239593367	-1.95555333999652	0.0505177940448989	0.111139146898777
AT4G18070	287.250531487021	-0.650647937189585	0.264979562435621	-2.4554049471918	0.0140725963702688	0.0391190220292738
AT2G22650	61.8776663252752	-0.332953610324087	0.502404609656639	-0.662855123455811	0.507423345492832	0.647031328908251
AT2G07680	94.1025982815909	-0.215672445899354	0.349384832638464	-0.617133482751545	0.537146685371617	0.674180233240122
AT4G18180	0.384202645326164	-0.0300477627402754	1.01800835116948	-0.0295162242095134	0.97645287953096	NA
AT4G18205	85.7584400719763	1.39272231603443	0.289026126056177	4.81430488116321	1.47713148004139e-06	1.30406985204993e-05
AT4G18260	149.280735531297	0.182180633622992	0.20423302281255	0.892317119150753	0.372222980950984	0.517333087535662
AT4G18270	81.490399249933	-0.847837010528123	0.244726598148364	-3.46344392815456	0.000533307733665109	0.00235920012767926
AT4G18970	53.2178440496901	-3.88618289257631	0.55759931218074	-6.8574587103449	7.0096275000226e-12	1.92363759729446e-10
AT5G45630	1.46760326337918	2.5288795726788	1.24500038538651	1.74009572792965	0.0818422102853351	0.163498516144927
AT4G19070	29.281370766236	-0.283365806006033	0.416429367931914	-0.680555124527153	0.496153030282818	0.636792933724348
AT4G19110	1132.73891174683	0.423640764069611	0.124620253535649	3.39959003167327	0.000674869577467769	0.00289258905227483
AT4G19220	5.5037635706235	-0.523240740310502	0.927220096822087	-0.564836653967744	0.572184873339396	0.703219291964758
AT4G19230	133.480072714745	3.45683028346986	0.567687257928552	6.06920225121472	1.28547177100172e-09	2.27844319948472e-08
AT4G23150	26.1423846082449	-0.289147795095634	0.524307064400539	-0.551268204046113	0.581449831534127	0.71131992704536
AT4G23230	37.3117498998997	1.95445806920054	0.423943618418892	4.59235511767722	4.3827176383097e-06	3.45178729475231e-05
AT4G19470	68.8923111003146	0.246239997641754	0.270532422253608	0.911899164894523	0.361821801221429	0.506517611366526
AT4G19520	33.7192359717302	1.25336617587014	0.476362030872035	2.63414040703378	0.00843505987683504	0.0253642332896884
AT4G19930	0	NA	NA	NA	NA	NA
AT3G54065	10.667386928054	-0.014933430609824	1.35275233461456	-0.0503932325832878	0.959809029152647	0.980514019548661
AT4G19880	2106.94224219669	3.03154597721514	0.479006855904417	6.33127796411228	2.43138868763451e-10	5.04554131145189e-09
AT4G19975	69.0703038457765	2.63743458746008	0.541043332040582	4.85890273232669	1.18038102022044e-06	1.06760318621211e-05
AT4G20010	158.791442291844	-0.954860668067149	0.199892234756901	-4.77556456833269	1.79203778623828e-06	1.55312744598943e-05
AT4G20070	1357.34259132772	0.0276085214220611	0.325818761364095	0.0848264263725621	0.932399384046754	0.969676458356862
AT5G42590	14.1157474370145	0.540234014575547	1.30302135958049	0.525648097570438	0.599132731869674	0.726754714115629
AT4G20200	94.675347967546	-1.51755756755185	1.16213667421701	-1.610989365021	0.107182040446711	0.20315528581797
AT5G24960	7.19996092705156	4.65653692159836	1.23633096640406	3.44202989290647	0.00057736644343798	0.00252926490603796
AT3G29110	14.4997008208924	0.595110706914073	0.753507063725744	0.803976926829822	0.421410300521845	0.567441443594193
AT5G67500	929.926989597416	0.24998654195533	0.19105760257751	1.30840311810718	0.190736615595959	0.316051906822338
AT4G20360	1698.65764579214	-1.93346111159864	0.180414758605797	-10.7158820323441	8.57360891393276e-27	2.23022511311865e-24
AT4G20900	0.794922107453908	0.140051765290599	1.34831542593067	0.0768936946780562	0.938708113615472	0.971097302994688
AT4G20990	0.766622575614972	-0.573278191009328	1.12362693705249	-0.507704134409656	0.611660848547594	0.735945551258991
AT4G21540	323.797265631721	0.429091086596997	0.22698341763535	1.89037744086321	0.0587074983185906	0.125160889581675
AT4G21620	179.578044816239	-0.623450678093135	0.391476762557436	-1.59220787970292	0.111338003311234	0.209165047620301
AT4G21650	75.568433852288	0.712822847107953	0.947021656940461	0.734057141563803	0.462913912877289	0.605835959249621
AT4G21705	46.0085124878774	-0.509028729014986	0.350099192654889	-1.45373558107922	0.146019629428418	0.257479142248754
AT4G21860	664.347959488937	-0.702676652125132	0.22983603812756	-3.05714046444313	0.00223459534626158	0.00818214541040941
AT4G21903	93.0071412111901	0.754519218595551	0.478593562081579	1.58465702242726	0.113044281572487	0.211488536908657
AT1G69550	136.366871614597	0.287905915930663	0.330127779564522	0.871785992395718	0.383325137661977	0.528685831340381
AT1G69090	7.41204176078792	-1.28111932913731	0.678717016520716	-1.86887590461738	0.0616400813357882	0.130210592688091
AT4G22165	0	NA	NA	NA	NA	NA
AT4G22250	119.524127846199	2.18307949462044	0.28588368198363	7.61854864087902	2.56543816727823e-14	1.08175976053565e-12
AT4G10320	999.144091245695	-0.10474363046278	0.225398744005491	-0.464690762991317	0.642152924133954	0.760592724673251
AT4G22300	258.052727063948	-0.597176020299875	0.243649081757634	-2.45100435991783	0.0142458227760275	0.0395291617864261
AT4G22310	426.72150125155	-0.136889433316599	0.279148509543506	-0.490346136803173	0.623888984644149	0.745992856234157
AT4G22320	64.3829562346013	-0.174507921088461	0.305194995777214	-0.571560990943363	0.56761942943429	0.699403778919334
AT4G22570	91.3055249627648	-1.40632379185129	0.705331021227551	-1.99354908788657	0.0462013539545583	0.103467055436733
AT2G13680	31.1666786167435	-0.258029597976471	0.683426785122457	-0.377671075964245	0.705674957171548	0.808957282850309
AT4G22740	319.19378399222	0.665481650948176	0.163193518363326	4.07752373407699	4.55178847682149e-05	0.000271534177578864
AT4G22790	46.7259297324407	-0.260035539845846	0.554821873131016	-0.468653357224847	0.639317431615346	0.758643598977407
AT4G22820	431.287634660687	0.587360271829904	0.312007392835546	1.88243385506658	0.059777132843706	0.126976924784971
AT4G22840	113.268147134518	-0.245908423549388	0.199899172671551	-1.23011784777867	0.218652977493514	0.349666797240256
AT4G23000	9.57770105894931	-2.6167731606938	0.836863423674466	-3.02525667968597	0.00248422201390282	0.00896439330276971
AT4G23050	174.096126678953	1.73434110501678	0.305862649492277	5.66732733987368	1.45042089529412e-08	2.01412206881106e-07
AT4G23130	42.8279102267768	1.82453430223854	0.354385273058374	5.13190151049505	2.86829585568455e-07	2.99969174171223e-06
AT4G23250	433.424923720343	0.828618481626275	0.387533817448555	2.13697031447038	0.0326004061764416	0.0778204603428591
AT1G31080	0.118138640578926	-0.0300477627402753	1.01800835116948	-0.0295162242095136	0.97645287953096	NA
AT4G23340	16.1046211148841	-0.862388074813868	0.838098864627533	-1.03813604438956	0.299206722672612	0.442083916883238
AT2G20170	0.235739220709905	-0.0300477627402754	1.01800835116948	-0.0295162242095133	0.976452879530961	NA
AT4G23400	228.23946748679	-1.88536071956551	0.458852356985835	-4.10651031778434	4.01681527458082e-05	0.000244179137041432
AT4G23410	94.3541137837394	-0.372845873478471	0.351424918370051	-1.06103502574746	0.288673983768944	0.430273570028943
AT4G23460	291.543149794657	-0.141835391841754	0.266068191882124	-0.533095299882307	0.59396761246873	0.722327506069993
AT4G35720	28.4659301962151	-0.0549048754431355	0.634361817341083	-0.0855747505374582	0.931804470965066	0.969676458356862
AT3G26460	119.757786795957	-0.991832658498267	0.827941298073314	-1.18071620460167	0.237715481906262	0.372538585942024
AT4G23720	9.19998979755753	0.849087996630672	0.720166935989384	1.16791802584917	0.242839832308981	0.378609561279299
AT4G23760	21.5863247010987	-0.885210294595833	0.483517330697256	-1.8298532005063	0.0672718930869058	0.139631894068562
AT4G23790	136.110353171021	-1.39831563512379	0.386527686876758	-3.61656062074323	0.000298543425467325	0.00142580113865516
AT4G23840	217.378638572828	0.640120754196502	0.248726726636943	2.57360760232842	0.0100644345993646	0.0294907254665501
AT4G23870	37.0088163992402	-1.31957931499449	0.669625948786794	-1.97181861358848	0.0486303166934189	0.107824953708479
AT4G23885	0.17822937910212	-0.0300477627402755	1.01800835116948	-0.0295162242095133	0.976452879530961	NA
AT4G23930	82.538697021471	-0.161096183780226	0.313096671798935	-0.514484575001422	0.606913242047574	0.732045498130658
AT4G23990	52.056069495761	-1.68575364832472	0.48801652786721	-3.44111201113739	0.000579328655244311	0.00253545519756094
AT2G30290	105.144191694828	-0.132005932403351	0.315771631051066	-0.418162530211503	0.675828289284144	0.786656121181625
AT4G24015	31.5871719704571	-0.0596575862852286	0.695839880670929	-0.0844013163948092	0.932737360690887	0.969700327306501
AT4G24050	55.0221379963573	0.748962686649697	0.376982529858686	1.98520138689876	0.0471220700816947	0.105057642725594
AT4G24120	139.951789840998	0.826362154913864	0.471368053023852	1.74977865969506	0.080156514421395	0.160931695276524
AT4G24150	21.5337890419023	-0.457553999643862	0.541750994591682	-0.843424074182792	0.398991312546721	0.54391574781705
AT3G16620	763.717300203659	0.282644878972688	0.135393509407453	2.08759756712506	0.0368341516528867	0.0860581842981865
AT4G24200	318.438731170446	0.747811546353101	0.208244032020742	3.59091403759094	0.00032952031390632	0.00154897192098138
AT4G24275	18.1365763650817	1.3384738017141	0.839316892981009	1.63604392594052	0.10183039451159	0.195055550627132
AT4G24440	359.568624396234	-0.183504953896985	0.287711797747959	-0.637577231296153	0.523748920988874	0.661726557787899
