	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT5G43680	54.0300225063796	-0.386043136626481	0.409400768672671	-0.914818095529438	0.360287133448412	0.596897465965122
AT5G43670	135.02638341464	0.489113584951354	0.254534428441045	1.92252595143243	0.0545396113776714	0.183311602508584
AT5G43650	16.4395327951295	1.65719903160045	0.925743032083478	0.219511075882707	0.826251952946109	0.919268199160749
AT5G43630	345.163038200931	-0.140771924653542	0.237425752369786	-0.678528044814678	0.497436948314016	0.71219194581019
AT5G43600	273.838886184471	-0.339136929079325	0.328946971630979	-0.924409740755752	0.355273025107243	0.592705116445323
AT5G43560	15.3495806465897	-0.309552646655263	0.904785020778305	1.20227569651322	0.229256729830104	0.462475050683429
AT5G43540	37.4805972531122	0.324277887369767	0.693359769015138	0.734468769332019	0.462663087480688	0.684516463803893
AT5G43530	42.3448213527399	-0.838176075060977	0.618561558943449	-1.23003682681359	0.218683314596033	0.450169106878086
AT5G43390	19.2749050910694	1.47813869614894	0.837539726717445	1.9166562445541	0.0552816174937743	0.184821476768123
AT5G43380	56.0928725158055	0.413750696058056	0.524465314728239	-0.11942717903524	0.904936929628061	0.958413287055284
AT5G43350	50.7842592471639	1.37313490072105	1.1401140227768	1.36178915828757	0.173264434075619	0.389234086514413
AT5G43270	56.438482871032	-0.73338119004096	0.414376149105462	-1.89142572005678	0.0585675379071401	0.191671489264458
AT5G43180	279.020641678783	-1.29034605129215	0.606048314912906	-2.03815233057795	0.0415347010856884	0.153063231417183
AT5G43170	16.1206043793877	1.88264685752704	0.830335059239374	2.1100869823268	0.0348508643543798	0.135708963229621
AT5G43140	36.3887110889867	0.354119494467093	0.429005690888926	0.791068162522347	0.42890421658709	0.657752244469704
AT5G43120	12.05755978488	-2.03159258847152	0.8506134962529	-1.78080813461609	0.0749438000727222	0.226881372724596
AT5G43100	514.771205528872	0.13405737725993	0.254800908800394	0.521213068400595	0.602218351400824	0.784126375401097
AT5G43080	22.2262874532	-0.512083508554313	0.516853274579679	-0.810686685427604	0.417545621445111	0.648856478153564
AT5G43060	4363.94509835687	-1.18102069468016	0.358236450671758	-2.68900213914762	0.00716659599541589	0.0437177745690295
AT5G43020	90.8060616654143	-0.985925287149132	0.404670451696012	-2.37284956487895	0.0176514515022702	0.0838726901044586
AT5G42940	489.673171982183	-0.332667757257808	0.23545597451685	-1.27992743440638	0.200570658040473	0.427315786955227
AT5G42920	264.328041646826	-0.0817610285678102	0.199668442378563	-0.38609017256091	0.699429887817663	0.848173817713572
AT5G42880	80.2952682420178	-0.470825617548845	0.377140997648787	-0.997604720502008	0.318471071166789	0.556206674553413
AT5G42870	390.124732674651	0.216803265971068	0.250797149128742	0.792439505530252	0.428104452024449	0.657054410855653
AT5G42770	109.649685863976	-0.195476940496469	0.320083096665767	-0.811132918304798	0.417289343583429	0.648732543405875
AT5G42760	12.2408177790441	-3.02432021736945	0.70572225436051	-3.7697860620529	0.000163387541917812	0.00255484152701576
AT1G64770	262.677072687804	-2.01960393085994	0.407555913766648	-4.14872268447064	3.34335524766468e-05	0.000746843339989472
AT5G42720	210.549776006662	-1.41374377401555	0.364224976483628	-3.79866719360107	0.000145476279116958	0.00233914877478248
AT5G42620	398.901888113732	-0.569050591433366	0.246045808036158	-2.22941305155006	0.0257864346279833	0.110052576786845
AT5G42560	305.294689858536	-0.0488291687809663	0.276510642779228	-0.261638587274172	0.79360009164482	0.903253297725078
AT5G42540	168.908946684446	-0.329973732035917	0.267394180102247	-1.19363693403874	0.232620019872148	0.466169972804337
AT5G42480	382.621346092159	-0.890793379578884	0.267039634004346	-3.15207376293266	0.00162115314515225	0.0147382062104863
AT5G42470	149.061396262473	-0.25231070872791	0.238012442173404	-1.0129903916388	0.311064750390531	0.548782486870532
AT4G39770	54.667980463816	-1.93121127287103	0.509944517877488	-3.54004424339115	0.000400059958340853	0.0051037589296119
AT4G39050	674.825601894097	-0.484308446970138	0.231993296399549	-1.99914415191751	0.0455927591547019	0.162835585126785
AT4G39040	278.156555011645	-1.15410133701296	0.254122780161635	-4.30959676746129	1.63552482889635e-05	0.000416057987816559
AT4G38990	1.40956919128011	-0.126547442209532	1.27172039634957	-0.450222744133407	0.65254983809464	NA
AT4G38970	17137.5132811288	-0.93585987269255	0.813302445752922	-0.49714452161509	0.619087140588851	0.796837428197884
AT4G38960	124.213404489749	-1.42014055282555	0.333191983782355	-4.10468671219245	4.04863168991267e-05	0.0008661156165992
AT4G38840	69.3617659948842	-0.652371744367379	0.396801044053799	-1.27506466605424	0.202286354481738	0.429341495702652
AT4G38830	10.7454007256607	-0.0170615460100235	0.657577601572807	0.807370597496932	0.419453001443382	0.650083624188222
AT4G38810	544.541449812188	-0.955233696993065	0.285504731721865	-3.25067208565102	0.00115132567333733	0.0113625910691149
AT4G38760	334.749259768375	-0.14545685938884	0.210634346573491	-0.521941494825949	0.601711065969172	0.783704983064234
AT4G38740	7587.6579216195	0.219193887499039	0.22018752396508	0.785167227952947	0.432355527338549	0.660310737371123
AT4G38630	1334.21613521844	0.596937718348389	0.239435566972792	2.35103439465071	0.0187213032536265	0.087277322936217
AT4G38620	239.362134990756	0.768525040280761	0.323232519786473	2.32239883550021	0.0202114700081149	0.0923798055291797
AT4G38590	1.30312514303387	-0.270123167878188	1.3315312046918	0.0994055833907573	0.9208162498186	NA
AT1G52830	0.163019375799569	-0.0786571203805169	0.909899734766777	-0.0638363813508895	0.949100509194588	NA
AT1G52790	2.4585273387965	0	1.35584079770664	0	1	NA
AT1G52780	154.684709842584	0.907863419324263	0.306541562977506	3.04949095263552	0.00229229537317046	0.0190539756095756
AT1G49630	93.9014397381161	0.178766494739765	0.35030406197657	0.579411887304229	0.562311285034522	0.757046481180023
AT1G49590	216.368112292147	0.209887362585959	0.313625553737918	0.548897157796632	0.583076028793146	0.771759558495798
AT1G49890	150.30685940086	-0.774538372480511	0.24816702201982	-2.94665225937331	0.0032123422715488	0.0241651515791652
AT1G49975	45.9453051826919	-1.54719626634255	0.471432679153504	-2.5198522660522	0.0117404098272271	0.0630445951780901
AT1G49980	63.487625486888	1.01060921281184	0.371535039149979	2.24847732162689	0.0245457696021267	0.106371242588011
AT1G49990	4.97675240225954	-1.64086141944653	0.952427657321151	-0.642292717558622	0.5206831418071	NA
AT1G50000	36.5973952085341	-0.15390564140123	0.393027128456509	-0.482654936764597	0.629340764873803	0.804299619972661
AT1G50020	634.188142882827	-1.01285338058345	0.282002934686254	-3.4781991394802	0.000504794754202169	0.0061192900360041
AT1G57590	13.2980998172086	0.695220369265501	1.24311132682827	0.702148238755441	0.482586721690019	0.699779486513926
AT1G09150	246.240455681636	0.206244832484906	0.216115197010259	0.915803299490433	0.359770072637087	0.596490381130983
AT1G09140	357.900652468126	0.735160043534075	0.359382500258407	1.69344470603538	0.0903708513949349	0.25697043563151
AT1G09070	1297.76359415939	0.498268746876321	0.440572516171475	0.588132021965396	0.556443680926066	0.752993367487717
AT1G09040	54.7217697676762	-0.338386423598363	0.325018290720149	-0.890696808252941	0.373091847559746	0.609201261967885
AT1G09530	246.133195854721	-0.741796536378318	0.288441083381746	-2.35491881372162	0.0185267529481046	0.086583487043459
AT1G09480	701.084813679266	-0.250443941026996	0.531155356758701	-0.167857337379683	0.866695513661822	0.939632232991037
AT1G09470	18.2321996486405	-1.22681975779754	0.624828987868697	-1.3403949666489	0.180116971255615	0.399156632177962
AT1G09460	306.456106458969	-0.907485729042888	0.438834966056701	-1.44536405185494	0.148355655203045	0.353646683535762
AT1G09440	81.5155664449136	-1.46851238537283	0.410510411206033	-3.2043556548086	0.00135365147710429	0.0128175754309809
AT1G09390	59.647965440863	-1.26450489414345	0.509528772628643	-2.03638429454624	0.0417117812599468	0.153483506000547
AT1G09380	0.839802648932903	-0.660246706187187	1.26974893388778	-0.100523013500351	0.919929113240387	NA
AT1G10120	168.718754385081	-0.761020950701089	0.301540674820126	-2.32355682243794	0.0201492588562512	0.0921448800498913
AT1G10070	1064.81399300133	1.7256788439506	0.620221213113563	2.06354067890635	0.0390612870573014	0.146804978303119
AT1G10060	156.761250174761	0.271065436221805	0.470914246780377	0.39295472300511	0.694352922701084	0.844725577871369
AT1G10030	93.6332213565881	-0.849032316696917	0.281425131415362	-2.83697663951434	0.00455429440538156	0.0312116581605643
AT1G10020	271.593818698126	-1.27204340410627	0.253233864748231	-4.75696840703781	1.9652191113149e-06	7.75351725306739e-05
AT1G10010	161.591358665651	-1.01405789467892	0.672505939042639	-1.31139507775816	0.189724320965448	0.41261469012825
AT1G09980	384.186790271215	0.219591376029327	0.202179109269307	1.05035177089778	0.29355641092599	0.530580643459445
AT1G09970	2501.44615215391	1.83909389933276	0.349915062384322	4.81988034072404	1.43644352513983e-06	6.30998542332044e-05
AT1G13250	67.1447234468971	0.104573530306609	0.478300798110823	-0.16489132500236	0.869029520581727	0.940559515725209
AT1G12740	47.5044617127779	-0.684398494148352	0.660092798696769	-0.620038413919042	0.535232496747099	0.740265858098205
AT1G12760	1168.85037742581	0.0887393472408228	0.233968473884927	0.462231397432778	0.643915389802511	0.813193354141782
AT1G12780	1331.5728367284	-0.639470553797071	0.4769283209068	-0.90638916040204	0.364729908099715	0.601088431024129
AT1G12790	34.8843471550135	-0.215338686981974	0.423533208913574	-0.187151369933714	0.851541952241744	0.932095065987775
AT1G14080	294.333230129998	3.28553133109352	0.58089649404395	4.63286573783849	3.60638439280516e-06	0.000125443297124431
AT1G14100	14.0949842128262	-1.11098282097326	0.602051786950648	-1.17985022298874	0.23805979042196	0.472369483383269
AT1G62390	714.533019246057	-0.21119498532397	0.221385580382159	-0.842602691069216	0.399450685539634	0.633637547227987
AT1G12090	2473.85395387639	-1.3412312811632	0.348705451329921	-3.57698362231358	0.000347581941893692	0.00459952377145659
AT1G12070	3.18235797817424	0.627455001490398	1.15526077073925	0.354273591778814	0.723133856713741	NA
AT1G12064	0.86479768415007	-0.178938352552897	1.22342342805195	-0.387570721421769	0.698333739458805	NA
AT1G12050	489.238941440704	0.16327203842139	0.237532535321011	0.69499475644594	0.487058587646677	0.702558104929753
AT1G12040	151.095515246556	-0.0233701749364842	0.684511532075074	-0.177448484051438	0.859156126758326	0.93526582515609
AT1G12030	9.38185038966011	2.33227459612681	1.1570477296249	1.92506755765436	0.0542209070090558	0.182564428894182
AT1G15120	769.374073133725	0.571841809331634	0.208563633845473	2.57579925668032	0.0100008689736236	0.0561445358321611
AT1G15110	307.29456587546	0.423048954359587	0.373766700138167	0.975387550550928	0.329368056694128	0.567274571371737
AT1G15130	1112.14036159449	0.523773045723828	0.257051606907681	1.98221480617115	0.0474552042360257	0.167216560057644
AT1G15125	8.51559264966324	4.9375493592462	1.08611871354618	5.31429487039599	1.07071118598284e-07	7.79880404012459e-06
AT1G16540	126.595336700194	0.93765165289729	0.346161207729247	2.45435816773758	0.0141136328199955	0.0716357229851111
AT1G16530	25.4959400865773	-1.17786920806498	0.796762909187332	-1.27622144287127	0.201877250690676	0.42913393125117
AT1G16520	182.551933344406	-0.639939171696393	0.382266578972004	-1.4162632443928	0.156698445019032	0.366382615184107
AT4G12640	100.585506826838	0.0619542258712372	0.278831829487926	0.184510557771998	0.853612945444102	0.932806247493061
AT1G16570	199.04701299153	-0.00330869202346096	0.250156252767984	-0.103898974355879	0.917249521049039	0.964746112448016
AT1G17110	280.996295485839	-0.22210502569592	0.244753456224791	-0.856407266524675	0.391772546734651	0.627108931964997
AT1G17140	136.963823539059	-0.668111114278164	0.312972221867772	-1.95826444845223	0.0501989901519027	0.173098977342034
AT1G17145	59.7338010384292	-0.830583527177537	0.44399459940302	-1.78120644369631	0.0748787313836374	0.226724657612847
AT1G17147	110.785020976452	-0.328216660158726	0.518281146038052	-0.486151527061161	0.626859736094322	0.802598958983745
AT1G73630	355.092956514744	0.340804228427111	0.39900571234595	0.575535561540195	0.564929147196044	0.75857971990935
AT1G19800	112.496646981683	-0.355021973610359	0.244825389729555	-1.28921576242318	0.197323086662822	0.422934442791894
AT1G20340	5485.27670288511	-1.35853665173129	0.500114107474802	-2.49115864573738	0.0127327252008291	0.0667127477168557
AT1G20950	869.675837759152	-0.504359974622673	0.274390006659051	-1.66671586875307	0.0955709159814306	0.266466659903076
AT5G51280	477.770907128422	0.358831337570438	0.182149529584579	1.91428073895653	0.0555842941457381	0.185370900120807
AT1G16260	87.4533196878276	1.94864166634525	0.403100263203901	4.25086656195208	2.12945013554259e-05	0.000515544717474261
AT3G48920	87.2809872042236	1.95222439931883	0.486206028957414	3.9116504016154	9.16675415483658e-05	0.00164288283717176
AT3G48860	504.026487903571	0.033129664119777	0.237032351087183	0.092138664054018	0.92658786961841	0.969178499526001
AT3G47180	16.4296586011299	-0.317984282075624	0.511455756701818	-0.870831787782173	0.383846005935212	0.619685428553437
AT5G63450	122.186109897128	-1.36277131601771	0.655706650354394	-1.65111712181808	0.0987146618059007	0.272733456933015
AT3G45260	83.2914874519241	1.09010087540627	0.331389884940209	2.62091076311736	0.00876952134925701	0.0507013981942797
AT3G45280	0.0838616879625168	0	0.909899631892674	0	1	NA
AT3G45300	646.459264502301	0.120283900568808	0.438114005498345	0.36978829028729	0.711540240771464	0.855982846244195
AT3G44050	177.242937725485	-0.795169666530717	0.590207302207339	-0.760590663575699	0.446901598042564	0.672723648970821
AT3G44100	478.991416433611	-0.162323864128916	0.260337799573484	-0.649755163586577	0.515850384983517	0.726024274290592
AT3G44150	158.57228604912	-1.13779238588651	0.456315954293703	-2.3600154429721	0.0182741743149988	0.0857903542082744
AT3G44160	79.5948610305162	-0.79058226264329	0.321691087383508	-2.40816207848713	0.0160330613462622	0.0782777134304478
AT3G44260	352.108012493618	-0.670355431497176	0.533260120086245	-2.50808825923438	0.0121386343455264	0.0644180726377027
AT3G44340	383.422457938277	0.558510687449924	0.290224218278207	2.01616649634064	0.0437825685512607	0.158334415104538
AT3G44370	86.3356690855073	-0.704102347777857	0.329982986785384	-2.1190333695625	0.0340876469502096	0.133662025425512
AT3G44380	78.2645768834055	-0.867302774708095	0.406110176958548	-2.02965755775753	0.0423913598877647	0.154979880538937
AT3G44510	40.5884418454848	0.268499585631878	0.438251029655597	0.977670858693177	0.328237139110083	0.565726949033498
AT5G61850	2.17905772948741	0.385650587997557	1.21116135307917	0.195471459410491	0.845023878792044	NA
AT5G61865	56.9208052273395	-0.0319675669178506	0.354739748272896	-0.177609001700167	0.859030054614077	0.93526582515609
AT3G44200	223.263808154435	-0.156464063738549	0.25143461212832	-0.522742975193937	0.601153127659394	0.783301861815188
AT5G63500	37.0678521233284	-0.023187341107538	0.485875691017119	-0.0923572938963691	0.926414168887213	0.969175245182522
AT5G63135	87.3075591639937	0.73278197373453	0.310814020277466	2.16841917445808	0.0301268081124139	0.122549240445819
AT5G65310	964.953355324385	-0.142695086208703	0.402222326990622	-0.378427766695598	0.705112844355934	0.851973863547607
AT2G17420	1670.48575831103	0.592746078571958	0.28121523966784	2.02210905483601	0.0431650867853881	0.156633114577423
AT2G17440	227.421119481708	0.092840795926039	0.22179760827538	0.473388746426993	0.635935857130984	0.808148728671375
AT2G17450	352.27461291791	-0.494524228835238	0.282931659914255	-1.50576233093408	0.13212819654516	0.328694578812094
AT2G17710	779.064174119598	-0.482441372621914	0.317188308912542	-1.50704943037346	0.131797987519373	0.328432085420034
AT5G26730	1.59637225698287	-1.10064665537557	1.36082171908321	-1.03849289273871	0.299040642426941	NA
