	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT3G18850	115.180327912353	-0.995266715021965	0.322594999288658	-3.10698083802768	0.00189008649745408	0.0150058659205653
AT3G18840	5.24061741184648	0.521353663498848	0.869484560898389	0.664939925416428	0.506088917870732	0.693823417122268
AT3G18800	24.2252936660029	-2.26041860668537	0.691165755277367	-3.23353801777389	0.00122267061442021	0.010871175580491
AT3G18730	66.1600340314025	0.167622442641351	0.569468664992525	0.558236653098972	0.576682795188063	0.749262783391114
AT3G18670	8.56273138226269	-0.0609715729232622	0.900974304502047	-0.28508610503325	0.775578175114519	0.880227707211924
AT3G18610	249.373276320413	0.621485142527592	0.519609983782771	1.23196864315264	0.217960797697724	0.413945353691359
AT1G80960	5.49307314846675	-0.225364435655474	1.28705662837984	-0.129010578841647	0.897349278079731	0.949129476902196
AT3G18510	31.3182570909542	-0.731593434030508	0.441483928580772	-1.69769508548556	0.0895653258112748	0.229795782960707
AT3G18500	110.216948565387	-0.326100638842086	0.473869743211232	-0.831487401567058	0.405698342422203	0.610361967044834
AT3G18470	0.282601733251217	0.449661720913957	0.912334223764324	0.355037640341693	0.722561392815148	NA
AT3G18460	0	NA	NA	NA	NA	NA
AT3G18370	414.92793450386	0.77746188053043	0.21471528679429	3.76134664033342	0.000169001027570885	0.00250809123024929
AT3G18310	65.4790553266993	0.376323255345341	0.303757750551251	1.17813429557509	0.238743071494206	0.43975926374776
AT1G48760	301.353269541918	-0.227292953716979	0.164720680193931	-1.35442845466589	0.175599724629387	0.361119551442637
AT3G18270	94.8720440474982	0.485790259886798	0.27972039421754	1.80673988274917	0.070802846068123	0.195956292788398
AT3G18240	309.239900715195	0.10759635842808	0.205210679794417	0.530954261208772	0.595450475055056	0.762286845426279
AT3G18220	0	NA	NA	NA	NA	NA
AT3G18215	14.0877305893864	-1.24218849343415	0.698221313725291	-1.76009559214181	0.0783916000304362	0.210532029952061
AT3G18210	230.103325700255	0.165540969010395	0.210732016216399	0.771328370448491	0.440512320352529	0.640666518655659
AT3G18165	503.101257705051	-0.117048866812849	0.243559080057704	-0.49775423888414	0.618657273506924	0.777763881064233
AT3G18140	316.365720218212	-0.0961241955822519	0.25324087439994	-0.429586677509171	0.667496329924577	0.810921885462123
AT3G18110	115.821914070734	-0.470809950345174	0.319085843436073	-1.41703115442485	0.156473819061294	0.334315093301389
AT3G23780	300.14822088846	-0.285830750244607	0.246924470471237	-1.17947154770681	0.238210459788338	0.439165026089024
AT3G18060	824.219900765127	0.0809842730518852	0.192302862875075	0.433722996418091	0.664489605190705	0.80912010177565
AT3G18050	412.478600914042	-1.35678049850577	0.34374398218663	-3.96403584916605	7.36931785210352e-05	0.00131885378111784
AT3G18040	259.166357004681	0.349654744150381	0.234473894134337	1.44136483259275	0.149481640047899	0.324144584280288
AT3G18020	43.0411107178648	0.408567751949056	0.432034561829799	0.908933965210969	0.363384983711296	0.570468259365283
AT3G48835	363.589549761832	0.573993661061072	0.198242571578616	2.92785435638677	0.00341309883494704	0.0228554577846283
AT3G18010	18.1418131257543	1.0890004960922	1.12113408001835	0.860314559262479	0.389615669412961	0.595938753358575
AT3G18000	581.888053282275	-1.70527936891409	0.440282595001412	-3.8283665124208	0.000128996562973065	0.00205726300825788
AT3G17970	554.103759837377	0.450321560958358	0.27829519229334	1.55316768037617	0.120383080407963	0.281069086186996
AT3G17930	280.696645738399	-0.117705380036185	0.31852396136927	-0.494649373703958	0.620847643601497	0.77927753711773
AT3G17920	127.00364336713	0.144133922987649	0.27306706266995	0.499595471766494	0.617359946982105	0.777100924186122
AT3G17910	165.518150013237	-0.318892702819702	0.290210145818298	-1.03917912319589	0.298721437903102	0.50698635144444
AT3G17880	364.069982382565	-0.0124020403859159	0.199844958861061	-0.0884855160806954	0.929490795675051	0.966025878443604
AT3G17830	48.3634707320429	0.327475902999234	0.488369178201333	0.808707825155848	0.418683226049137	0.622371587658148
AT3G17770	802.982765870229	0.905617036498998	0.323179686323059	2.7528410612722	0.00590805712768836	0.034177985976627
AT3G17750	233.016084886687	0.120661650502418	0.201297379364291	0.61250872523886	0.540201226989089	0.720810497863175
AT3G17740	158.333554220745	-0.0512080128281399	0.320325550014572	-0.18821275351362	0.850709875292201	0.924618254333922
AT3G17730	53.5522649295617	2.3609555932864	0.511571761104418	4.12712056443888	3.67333831447703e-05	0.000766967706695119
AT3G17680	48.0951610180685	-0.787940118854132	0.534763858205958	-1.6361282824262	0.10181274211649	0.25026095541895
AT3G17670	18.6232288710223	-0.0636018281210765	0.68939373359962	-0.181418862247588	0.856038814596858	0.927690315424885
AT3G17465	224.939742103908	-0.433278106310727	0.235181768286573	-1.84319874564526	0.0652999979818078	0.184733602762738
AT3G17360	138.375503864884	-0.214157393982228	0.499434656923478	-0.413738542932239	0.679065596692037	0.818236957978357
AT3G17350	9.48345298630498	-1.37071263259964	0.916625215239052	-1.59096616812135	0.111617189843561	0.266779770198458
AT3G17340	239.585790507723	0.362192041404481	0.345928602386533	1.21078380987057	0.225978271731258	0.424077249011327
AT3G17310	202.435352605984	-0.143579211944683	0.247035545688479	-0.559834001584747	0.57559266908128	0.748688142430523
AT3G17250	79.4302564561402	0.626249871865251	0.381017235911961	1.52798008423496	0.126517482791181	0.290218614401622
AT3G17240	603.534844878988	0.563572606485023	0.246359339314011	2.29283203562483	0.0218576768901013	0.0873280193083418
AT3G17070	53.9784523016838	1.5747436584183	1.14894458988478	1.44391784675123	0.148762085824162	0.323126417539666
AT3G17040	332.856412812504	-0.355472508176012	0.414746255508625	-1.05122697159575	0.293154358405335	0.50029583995048
AT3G16920	5.07889637885521	-1.50327696226515	0.96410599036885	-1.52473976991573	0.127324017982965	0.291436591061058
AT3G16910	577.240178072902	0.579130896357152	0.259361552285349	2.15183162232449	0.0314106182813975	0.112384061666651
AT3G16890	17.5412074298853	-0.350944918267832	0.51767406153669	-0.561590654346208	0.574394949308236	0.747709109285157
AT3G16810	335.44107707142	-0.566753238485198	0.289898971864279	-1.89537108512813	0.058043256625302	0.170542089163693
AT3G16785	293.463182029858	0.783138413287319	0.288315554607976	2.70715940184544	0.00678616648936984	0.0379177835371895
AT3G16780	26.9049978483484	-0.903804648535399	1.24629878367355	-1.07999541010777	0.280144224093731	0.485204026569663
AT1G47390	3.86630543732521	-1.8916792938309	1.00793403741589	-1.38281639475288	0.166721170657353	0.348762686209418
AT1G32430	0.0838616879625168	0.270421937735877	0.912334174228724	0.303794710991491	0.761284296443259	NA
AT3G16565	215.709051453096	1.12332604550052	0.268621746425462	4.10443758618964	4.05299670855397e-05	0.000822599834758467
AT3G16560	163.373551006971	1.14877502590472	0.338892532525676	3.20017365525986	0.00137344808694466	0.0118296275482929
AT3G16520	572.060051641399	0.394546850565303	0.308326081237343	1.32503081963628	0.185160929461836	0.372891643344503
AT3G16480	304.11544713527	-0.235535374431068	0.200113114448282	-1.15505364454805	0.248068459385989	0.450166190284365
AT3G16400	4814.7500816185	-1.94456752238493	0.379548527559436	-5.02711854365994	4.9790458804561e-07	2.50538416671704e-05
AT4G33465	0	NA	NA	NA	NA	NA
AT3G16320	6.07403851174667	2.25083768974732	1.01784845804598	1.97152835449601	0.0486634730496599	0.150977282313761
AT3G16290	474.559908045266	-0.54718310644377	0.249384433130331	-2.20540838450523	0.0274254502159526	0.102107666155519
AT3G16280	29.7733264397357	-0.0213042760821303	0.564134241986834	0.295581922974442	0.767549380464405	0.875402429593515
AT3G16270	610.797255854783	0.203184279233655	0.210856788945015	0.981230119826476	0.326479274167355	0.534905386060251
AT3G16260	114.976009399823	-0.222567713339847	0.28406338414248	-0.767171479656273	0.442979567512378	0.642658241662994
AT3G16120	13.1740950154541	2.02688401131768	0.885691764141249	1.54313203989637	0.122798742285235	0.284738212102539
AT3G16070	0.587675971928736	-0.143792069750262	1.06418902170346	-0.179782125135508	0.857323617038263	NA
AT3G15940	174.356995688049	0.0163183485309039	0.384878608034214	0.0914908351429759	0.927102588191467	0.964540937728734
AT4G01920	54.097946438315	-0.0283414653614393	0.429415255749406	0.0248429606881431	0.980180223947368	0.99371756830632
AT1G52630	81.2787517093152	-0.613092886825984	0.344108023474396	-1.75733478254199	0.0788607624439456	0.211471176527055
AT4G26310	132.305866019801	-0.412574434003738	0.266296456690063	-1.54589230811619	0.122130578524389	0.283841089930339
AT3G15660	284.68010775392	-0.139179877477921	0.253985724710314	-0.551103019550974	0.581563055613542	0.752838576572497
AT3G15590	39.1966582662055	-0.207865816926897	0.424789194074574	-0.575110198948817	0.565216770713936	0.740455981538918
AT3G15580	254.729664100253	0.0372701246438571	0.209241115158827	0.0975855961429657	0.922261362522691	0.962274726971066
AT3G15570	265.73726395214	0.444876482581638	0.869414220591937	0.29326882776599	0.769316678484017	0.876582209420758
AT3G15534	13.6796096446588	-0.625966634892836	1.08459254733697	-0.760956400979403	0.446683108957144	0.645299719596511
AT3G15518	33.2111510710208	1.2552374135652	0.791422482331554	1.33965398518071	0.180357863926032	0.366793618250825
AT3G15480	261.23140126575	0.349983726108964	0.220457488016377	1.51711672681085	0.129237215827628	0.294221584848836
AT3G15470	287.04966715431	-0.321556764206586	0.186837834422018	-1.65841398112866	0.0972339365394605	0.242559065252155
AT3G15450	5182.09324236698	1.28801826339107	0.573001056459162	2.23918046474856	0.0251441763952276	0.0962985376806471
AT3G15410	260.68388152814	-0.0764509640896417	0.230133186429157	-0.341281839520076	0.732891418087625	0.853888307970092
AT3G15400	15.8807514028349	0.147402598003768	0.527344624369545	0.0635983044972199	0.949290081826175	0.976269848631177
AT3G15360	807.014463809926	-0.245757402411003	0.315073237922636	-0.96973824418817	0.332176982263808	0.5403900127908
AT3G15357	9.31194672473184	-1.07357968844216	0.888093583299732	-1.4145069728959	0.157213101497836	0.33542684076082
AT3G15353	1255.49089462602	-0.705413435981813	0.398357246535598	-2.0470011974781	0.0406579669678006	0.133192420192984
AT3G15358	119.398382442701	1.19065335213334	0.317960323646583	3.69882667266342	0.000216598446203662	0.00299848655839694
AT1G28280	628.094580893986	0.308500661469476	0.24136199308391	1.34631986736957	0.178199381273012	0.36440403218671
AT3G15290	242.451601024449	0.538450563936263	0.169164209292485	3.12882994871972	0.00175503845421548	0.0142093528764012
AT3G15260	15.6576743811523	0.274045073452929	0.534048789116805	0.500763560319172	0.616537533895927	0.776496173002809
AT3G15220	214.860720480287	-0.149846279277043	0.22964083435334	-0.701309870163719	0.483109655370602	0.674585816727418
AT3G15200	14.7276093934744	-0.469646107238736	0.696437925609882	-0.574513415401146	0.565620425011087	0.7406954158051
AT3G15180	300.535876087779	0.473941161189895	0.219019169427255	2.09185274300096	0.036451690552504	0.123904371049071
AT3G15150	34.9556923127966	-0.721145002781421	0.420058710261135	-1.60254970510894	0.109034105358509	0.262192814910949
AT3G15140	39.7430720298973	-0.531478853409793	0.462169065042468	-1.05927268600945	0.289475610571496	0.496370980889012
AT3G15110	183.871521600043	-0.383326864697039	0.308902789506198	-1.29387797121428	0.19570757468078	0.386250181766066
AT3G15095	160.831979498185	-1.4691953056866	0.38805234600348	-3.62482329934582	0.000289159088125081	0.00373052190042052
AT3G15070	53.4104055668355	0.0603318632353637	0.324673018926174	0.0624026672740672	0.950242170924216	0.976640773726287
AT3G14980	174.397753545371	-0.820575447625797	0.222445958988252	-3.70879373951261	0.000208248977644399	0.00290987898377731
AT3G14910	480.647027295654	0.141498714183313	0.226875393330904	0.613193101038097	0.539748665928239	0.720550783904348
AT3G14900	88.2292855906216	0.0742884601447382	0.385716773865915	0.301477211732896	0.76305062455746	0.87280086867747
AT3G14880	1.24089349234168	2.02131901750823	1.06946276531736	0.718111538308499	0.472688516327245	0.666644945581088
AT3G14830	291.755898362944	0.960965688811495	0.254450065657687	3.83639662776375	0.000124852712826388	0.00200526041422753
AT3G14750	115.149372371371	-0.0512971749257234	0.237345160728734	-0.186250249437176	0.852248519928759	0.925605358037298
AT3G14620	3748.02799317771	0.209261336088169	0.516629713617757	0.285781948102041	0.775045135099677	0.879815000380111
AT3G14530	1.39087298387618	-0.927243048251115	1.32740516650982	-0.502256972817102	0.615486771415548	0.77571062254655
AT3G14470	100.057375474407	0.953189164396515	0.411353192069499	2.22572602747522	0.0260325382789886	0.0986196158160225
AT3G14460	88.0283021172228	0.832479546127154	0.366964666273829	2.35149055107915	0.0186983645207448	0.0786058300206732
AT3G14400	390.927727823297	-0.0976412760871785	0.175970235436405	-0.572044343011955	0.56729193377385	0.741943838793433
AT3G14370	88.1829842371241	2.3296516819421	0.572015032084214	3.6599027942214	0.000252310943844104	0.00337002080509423
AT3G14360	42.9441786251059	0.332450732995973	0.455583553905129	0.70211804821892	0.482605547742613	0.67408917914222
AT3G14330	23.0212229372968	-0.360808919493411	0.637700155249664	-0.787355878421928	0.4310735674295	0.633051629015802
AT3G14210	2748.76423883016	-0.217036253096046	0.69232994679268	-0.438716445464851	0.660867009370082	0.807133214481087
AT3G14170	15.4954384725332	0.0537444680595493	0.646234648401202	0.105062876683662	0.916325916342288	0.958917270770042
AT3G14160	24.9782257261786	0.676531688884432	0.449584687127957	1.56340202273381	0.117958064694778	0.277122831668366
AT3G14090	317.945137667839	0.998417397290169	0.26382783335734	3.73689629984483	0.000186305713876057	0.00269192258320401
AT3G14070	206.48467044853	0.805940519495238	0.246420016622296	3.12370331587506	0.00178590432549618	0.0143798546421269
AT3G14050	1159.91782933823	0.474763211632242	0.358005875213367	1.33428665200728	0.182109930421152	0.369075854747319
AT3G13840	8.11369222669527	-1.07256883892235	1.19094837472756	-1.26501489335082	0.205865989065583	0.397994432883814
AT3G13980	73.0327709809182	1.13303396703642	0.520422378201378	2.10788845290705	0.035040639270039	0.120803418550059
AT3G13970	54.9845148632873	0.400052519474319	0.374028469773765	1.06976381756266	0.284725632553278	0.490612892746187
AT3G13784	13.0560774922045	-0.238526441213636	1.03967905994507	-0.755436403092732	0.449987177804468	0.647976954819715
AT3G13782	3.30505886373863	-2.88833976000755	1.32304693324016	-1.8154465455857	0.0694553136119899	0.193297957984035
AT3G13780	43.1192812696745	-0.453981643996499	0.340214329260707	-1.25855730201699	0.208190277605132	0.400966856494429
AT3G13770	7.88208149820808	1.7802843290788	0.81173061278825	1.81492984566333	0.0695346912637918	0.193459590566209
AT3G13740	160.056318195386	-0.614788736816348	0.290744913692266	-2.1662647526384	0.0302909615258502	0.109760853616653
AT3G13700	65.0942499982788	-0.714816861221782	0.32650427605394	-2.09528879735797	0.0361453277191185	0.123235063264501
AT3G13480	74.7420808333326	-0.216499492049038	0.399412928527237	-0.706111760029735	0.480118638951174	0.671907170766415
AT3G13445	147.200293548587	0.349128404231839	0.260607633359723	1.26888337017718	0.204482664346885	0.396021683456934
AT3G13430	69.3012841118359	1.47203985472063	0.349206080400841	4.14075887960378	3.46158687865398e-05	0.000731461723088481
AT3G13420	84.926432969636	0.788503901664441	0.349939214480492	1.98437786578963	0.0472137316310951	0.147817551719897
AT3G13380	357.907916553785	1.14565480965349	0.368825123372966	3.21486160652812	0.00130507424969236	0.011440249745975
AT3G13350	196.314625294158	1.67444314108956	0.281227798914825	5.67506481274599	1.38636155862497e-08	1.33244749801177e-06
AT3G13300	1111.60442901908	0.242504408628771	0.221893388283805	1.14941265131973	0.250385865770202	0.453224462189765
AT4G27820	39.6493065678756	-0.825496606498954	0.512484005961755	-1.89032420525987	0.058714613444578	0.171885729769663
